Interval,Station1
7881,0.139144175
7882,0.139144175
7883,0.139144175
7884,0.139144175
7885,0.139144175
7886,0.139144175
7887,0.139144175
7888,0.139144175
7889,0.139144175
7890,0.139144175
7891,0.139144175
7892,0.139144175
7893,0.139144175
7894,0.139144175
7895,0.139144175
7896,0.139144175
7897,0.139144175
7898,0.139144175
7899,0.139144175
7900,0.139144175
7901,0.139144175
7902,0.139144175
7903,0.139144175
7904,0.139144175
7905,0.139144175
7906,0.139144175
7907,0.139144175
7908,0.139144175
7909,0.139144175
7910,0.139144175
7911,0.139144175
7912,0.139144175
7913,0.139144175
7914,0.139144175
7915,0.139144175
7916,0.139144175
7917,0.139144175
7918,0.139144175
7919,0.139144175
7920,0.139144175
7921,0.139144175
7922,0.139144175
7923,0.139144175
7924,0.139144175
7925,0.139144175
7926,0.139144175
7927,0.139144175
7928,0.139144175
7929,0.139144175
7930,0.139144175
7931,0.139144175
7932,0.139144175
7933,0.139144175
7934,0.139144175
7935,0.139144175
7936,0.139144175
7937,0.139144175
7938,0.139144175
7939,0.139144175
7940,0.139144175
7941,0.139144175
7942,0.139144175
7943,0.139144175
7944,0.139144175
7945,0.139144175
7946,0.139144175
7947,0.139144175
7948,0.139144175
7949,0.139144175
7950,0.139144175
7951,0.139144175
7952,0.139144175
7953,0.139144175
7954,0.139144175
7955,0.139144175
7956,0.139144175
7957,0.139144175
7958,0.139144175
7959,0.139144175
7960,0.139144175
7961,0.139144175
7962,0.139144175
7963,0.139144175
7964,0.139144175
7965,0.139144175
7966,0.139144175
7967,0.139144175
7968,0.139144175
7969,0.139144175
7970,0.139144175
7971,0.139144175
7972,0.139144175
7973,0.139144175
7974,0.139144175
7975,0.139144175
7976,0.139144175
7977,0.139144175
7978,0.139144175
7979,0.139144175
7980,0.139144175
7981,0.139144175
7982,0.139144175
7983,0.139144175
7984,0.139144175
7985,0.139144175
7986,0.139144175
7987,0.139144175
7988,0.139144175
7989,0.139144175
7990,0.139144175
7991,0.139144175
7992,0.139144175
7993,0.139144175
7994,0.139144175
7995,0.139144175
7996,0.139144175
7997,0.139144175
7998,0.139144175
7999,0.139144175
8000,0.139144175
8001,0.139144175
8002,0.139144175
8003,0.139144175
8004,0.139144175
8005,0.139144175
8006,0.139144175
8007,0.139144175
8008,0.139144175
8009,0.139144175
8010,0.139144175
8011,0.139144175
8012,0.139144175
8013,0.139144175
8014,0.139144175
8015,0.139144175
8016,0.139144175
8017,0.139144175
8018,0.139144175
8019,0.139144175
8020,0.139144175
8021,0.139144175
8022,0.139144175
8023,0.139144175
8024,0.139144175
8025,0.139144175
8026,0.139144175
8027,0.139144175
8028,0.139144175
8029,0.139144175
8030,0.139144175
8031,0.139144175
8032,0.139144175
8033,0.139144175
8034,0.139144175
8035,0.139144175
8036,0.139144175
8037,0.139144175
8038,0.139144175
8039,0.139144175
8040,0.139144175
8041,0.139144175
8042,0.139144175
8043,0.139144175
8044,0.139144175
8045,0.139144175
8046,0.139144175
8047,0.139144175
8048,0.139144175
8049,0.139144175
8050,0.139144175
8051,0.139144175
8052,0.139144175
8053,0.139144175
8054,0.139144175
8055,0.139144175
8056,0.139144175
8057,0.139144175
8058,0.139144175
8059,0.139144175
8060,0.139144175
8061,0.139144175
8062,0.139144175
8063,0.139144175
8064,0.139144175
8065,0.139144175
8066,0.139144175
8067,0.139144175
8068,0.139144175
8069,0.139144175
8070,0.139144175
8071,0.139144175
8072,0.139144175
8073,0.139144175
8074,0.139144175
8075,0.139144175
8076,0.139144175
8077,0.139144175
8078,0.139144175
8079,0.139144175
8080,0.139144175
8081,0.139144175
8082,0.139144175
8083,0.139144175
8084,0.139144175
8085,0.139144175
8086,0.139144175
8087,0.139144175
8088,0.139144175
8089,0.139144175
8090,0.139144175
8091,0.139144175
8092,0.139144175
8093,0.139144175
8094,0.139144175
8095,0.139144175
8096,0.139144175
8097,0.139144175
8098,0.139144175
8099,0.139144175
8100,0.139144175
8101,0.139144175
8102,0.139144175
8103,0.139144175
8104,0.139144175
8105,0.139144175
8106,0.139144175
8107,0.139144175
8108,0.139144175
8109,0.139144175
8110,0.139144175
8111,0.139144175
8112,0.139144175
8113,0.139144175
8114,0.139144175
8115,0.139144175
8116,0.139144175
8117,0.139144175
8118,0.139144175
8119,0.139144175
8120,0.139144175
8121,0.139144175
8122,0.139144175
8123,0.139144175
8124,0.139144175
8125,0.139144175
8126,0.139144175
8127,0.139144175
8128,0.139144175
8129,0.139144175
8130,0.139144175
8131,0.139144175
8132,0.139144175
8133,0.139144175
8134,0.139144175
8135,0.139144175
8136,0.139144175
8137,0.139144175
8138,0.139144175
8139,0.139144175
8140,0.139144175
8141,0.139144175
8142,0.139144175
8143,0.139144175
8144,0.139144175
8145,0.139144175
8146,0.139144175
8147,0.139144175
8148,0.139144175
8149,0.139144175
8150,0.139144175
8151,0.139144175
8152,0.139144175
8153,0.139144175
8154,0.139144175
8155,0.139144175
8156,0.139144175
8157,0.139144175
8158,0.139144175
8159,0.139144175
8160,0.139144175
8161,0.139144175
8162,0.139144175
8163,0.139144175
8164,0.139144175
8165,0.139144175
8166,0.139144175
8167,0.139144175
8168,0.139144175
8169,0.139144175
8170,0.139144175
8171,0.139144175
8172,0.139144175
8173,0.139144175
8174,0.139144175
8175,0.139144175
8176,0.139144175
8177,0.139144175
8178,0.139144175
8179,0.139144175
8180,0.139144175
8181,0.139144175
8182,0.139144175
8183,0.139144175
8184,0.139144175
8185,0.139144175
8186,0.139144175
8187,0.139144175
8188,0.139144175
8189,0.139144175
8190,0.139144175
8191,0.139144175
8192,0.139144175
8193,0.139144175
8194,0.139144175
8195,0.139144175
8196,0.139144175
8197,0.139144175
8198,0.139144175
8199,0.139144175
8200,0.139144175
8201,0.139144175
8202,0.139144175
8203,0.139144175
8204,0.139144175
8205,0.139144175
8206,0.139144175
8207,0.139144175
8208,0.139144175
8209,0.139144175
8210,0.139144175
8211,0.139144175
8212,0.139144175
8213,0.139144175
8214,0.139144175
8215,0.139144175
8216,0.139144175
8217,0.139144175
8218,0.139144175
8219,0.139144175
8220,0.139144175
8221,0.139144175
8222,0.139144175
8223,0.139144175
8224,0.139144175
8225,0.139144175
8226,0.139144175
8227,0.139144175
8228,0.139144175
8229,0.139144175
8230,0.139144175
8231,0.139144175
8232,0.139144175
8233,0.139144175
8234,0.139144175
8235,0.139144175
8236,0.139144175
8237,0.139144175
8238,0.139144175
8239,0.139144175
8240,0.139144175
8241,0.139144175
8242,0.139144175
8243,0.139144175
8244,0.139144175
8245,0.139144175
8246,0.139144175
8247,0.139144175
8248,0.139144175
8249,0.139144175
8250,0.139144175
8251,0.139144175
8252,0.139144175
8253,0.139144175
8254,0.139144175
8255,0.139144175
8256,0.139144175
8257,0.139144175
8258,0.139144175
8259,0.139144175
8260,0.139144175
8261,0.139144175
8262,0.139144175
8263,0.139144175
8264,0.139144175
8265,0.139144175
8266,0.139144175
8267,0.139144175
8268,0.139144175
8269,0.139144175
8270,0.139144175
8271,0.139144175
8272,0.139144175
8273,0.139144175
8274,0.139144175
8275,0.139144175
8276,0.139144175
8277,0.139144175
8278,0.139144175
8279,0.139144175
8280,0.139144175
8281,0.139144175
8282,0.139144175
8283,0.139144175
8284,0.139144175
8285,0.139144175
8286,0.139144175
8287,0.139144175
8288,0.139144175
8289,0.139144175
8290,0.139144175
8291,0.139144175
8292,0.139144175
8293,0.139144175
8294,0.139144175
8295,0.139144175
8296,0.139144175
8297,0.139144175
8298,0.139144175
8299,0.139144175
8300,0.139144175
8301,0.139144175
8302,0.139144175
8303,0.139144175
8304,0.139144175
8305,0.139144175
8306,0.139144175
8307,0.139144175
8308,0.139144175
8309,0.139144175
8310,0.139144175
8311,0.139144175
8312,0.139144175
8313,0.139144175
8314,0.139144175
8315,0.139144175
8316,0.139144175
8317,0.139144175
8318,0.139144175
8319,0.139144175
8320,0.139144175
8321,0.139144175
8322,0.139144175
8323,0.139144175
8324,0.139144175
8325,0.139144175
8326,0.139144175
8327,0.139144175
8328,0.139144175
8329,0.139144175
8330,0.139144175
8331,0.139144175
8332,0.139144175
8333,0.139144175
8334,0.139144175
8335,0.139144175
8336,0.139144175
8337,0.139144175
8338,0.139144175
8339,0.139144175
8340,0.139144175
8341,0.139144175
8342,0.139144175
8343,0.139144175
8344,0.139144175
8345,0.139144175
8346,0.139144175
8347,0.139144175
8348,0.139144175
8349,0.139144175
8350,0.139144175
8351,0.139144175
8352,0.139144175
8353,0.139144175
8354,0.139144175
8355,0.139144175
8356,0.139144175
8357,0.139144175
8358,0.139144175
8359,0.139144175
8360,0.139144175
8361,0.139144175
8362,0.139144175
8363,0.139144175
8364,0.139144175
8365,0.139144175
8366,0.139144175
8367,0.139144175
8368,0.139144175
8369,0.139144175
8370,0.139144175
8371,0.139144175
8372,0.139144175
8373,0.139144175
8374,0.139144175
8375,0.139144175
8376,0.139144175
8377,0.139144175
8378,0.139144175
8379,0.139144175
8380,0.139144175
8381,0.139144175
8382,0.139144175
8383,0.139144175
8384,0.139144175
8385,0.139144175
8386,0.139144175
8387,0.139144175
8388,0.139144175
8389,0.139144175
8390,0.139144175
8391,0.139144175
8392,0.139144175
8393,0.139144175
8394,0.139144175
8395,0.139144175
8396,0.139144175
8397,0.139144175
8398,0.139144175
8399,0.139144175
8400,0.139144175
8401,0.139144175
8402,0.139144175
8403,0.139144175
8404,0.139144175
8405,0.139144175
8406,0.139144175
8407,0.139144175
8408,0.139144175
8409,0.139144175
8410,0.139144175
8411,0.139144175
8412,0.139144175
8413,0.139144175
8414,0.139144175
8415,0.139144175
8416,0.139144175
8417,0.139144175
8418,0.139144175
8419,0.139144175
8420,0.139144175
8421,0.139144175
8422,0.139144175
8423,0.139144175
8424,0.139144175
8425,0.139144175
8426,0.139144175
8427,0.139144175
8428,0.139144175
8429,0.139144175
8430,0.139144175
8431,0.139144175
8432,0.139144175
8433,0.139144175
8434,0.139144175
8435,0.139144175
8436,0.139144175
8437,0.139144175
8438,0.139144175
8439,0.139144175
8440,0.139144175
8441,0.139144175
8442,0.139144175
8443,0.139144175
8444,0.139144175
8445,0.139144175
8446,0.139144175
8447,0.139144175
8448,0.139144175
8449,0.139144175
8450,0.139144175
8451,0.139144175
8452,0.139144175
8453,0.139144175
8454,0.139144175
8455,0.139144175
8456,0.139144175
8457,0.139144175
8458,0.139144175
8459,0.139144175
8460,0.139144175
8461,0.139144175
8462,0.139144175
8463,0.139144175
8464,0.139144175
8465,0.139144175
8466,0.139144175
8467,0.139144175
8468,0.139144175
8469,0.139144175
8470,0.139144175
8471,0.139144175
8472,0.139144175
8473,0.139144175
8474,0.139144175
8475,0.139144175
8476,0.139144175
8477,0.139144175
8478,0.139144175
8479,0.139144175
8480,0.139144175
8481,0.139144175
8482,0.139144175
8483,0.139144175
8484,0.139144175
8485,0.139144175
8486,0.139144175
8487,0.139144175
8488,0.139144175
8489,0.139144175
8490,0.139144175
8491,0.139144175
8492,0.139144175
8493,0.139144175
8494,0.139144175
8495,0.139144175
8496,0.139144175
8497,0.139144175
8498,0.139144175
8499,0.139144175
8500,0.139144175
8501,0.139144175
8502,0.139144175
8503,0.139144175
8504,0.139144175
8505,0.139144175
8506,0.139144175
8507,0.139144175
8508,0.139144175
8509,0.139144175
8510,0.139144175
8511,0.139144175
8512,0.139144175
8513,0.139144175
8514,0.139144175
8515,0.139144175
8516,0.139144175
8517,0.139144175
8518,0.139144175
8519,0.139144175
8520,0.139144175
8521,0.139144175
8522,0.139144175
8523,0.139144175
8524,0.139144175
8525,0.139144175
8526,0.139144175
8527,0.139144175
8528,0.139144175
8529,0.139144175
8530,0.139144175
8531,0.139144175
8532,0.139144175
8533,0.139144175
8534,0.139144175
8535,0.139144175
8536,0.139144175
8537,0.139144175
8538,0.139144175
8539,0.139144175
8540,0.139144175
8541,0.139144175
8542,0.139144175
8543,0.139144175
8544,0.139144175
8545,0.139144175
8546,0.139144175
8547,0.139144175
8548,0.139144175
8549,0.139144175
8550,0.139144175
8551,0.139144175
8552,0.139144175
8553,0.139144175
8554,0.139144175
8555,0.139144175
8556,0.139144175
8557,0.139144175
8558,0.139144175
8559,0.139144175
8560,0.139144175
8561,0.139144175
8562,0.139144175
8563,0.139144175
8564,0.139144175
8565,0.139144175
8566,0.139144175
8567,0.139144175
8568,0.139144175
8569,0.139144175
8570,0.139144175
8571,0.139144175
8572,0.139144175
8573,0.139144175
8574,0.139144175
8575,0.139144175
8576,0.139144175
8577,0.139144175
8578,0.139144175
8579,0.139144175
8580,0.139144175
8581,0.139144175
8582,0.139144175
8583,0.139144175
8584,0.139144175
8585,0.139144175
8586,0.139144175
8587,0.139144175
8588,0.139144175
8589,0.139144175
8590,0.139144175
8591,0.139144175
8592,0.139144175
8593,0.139144175
8594,0.139144175
8595,0.139144175
8596,0.139144175
8597,0.139144175
8598,0.139144175
8599,0.139144175
8600,0.139144175
8601,0.139144175
8602,0.139144175
8603,0.139144175
8604,0.139144175
8605,0.139144175
8606,0.139144175
8607,0.139144175
8608,0.139144175
8609,0.139144175
8610,0.139144175
8611,0.139144175
8612,0.139144175
8613,0.139144175
8614,0.139144175
8615,0.139144175
8616,0.139144175
8617,0.139144175
8618,0.139144175
8619,0.139144175
8620,0.139144175
8621,0.139144175
8622,0.139144175
8623,0.139144175
8624,0.139144175
8625,0.139144175
8626,0.139144175
8627,0.139144175
8628,0.139144175
8629,0.139144175
8630,0.139144175
8631,0.139144175
8632,0.139144175
8633,0.139144175
8634,0.139144175
8635,0.139144175
8636,0.139144175
8637,0.139144175
8638,0.139144175
8639,0.139144175
8640,0.139144175
8641,0.139144175
8642,0.139144175
8643,0.139144175
8644,0.139144175
8645,0.139144175
8646,0.139144175
8647,0.139144175
8648,0.139144175
8649,0.139144175
8650,0.139144175
8651,0.139144175
8652,0.139144175
8653,0.139144175
8654,0.139144175
8655,0.139144175
8656,0.139144175
8657,0.139144175
8658,0.139144175
8659,0.139144175
8660,0.139144175
8661,0.139144175
8662,0.139144175
8663,0.139144175
8664,0.139144175
8665,0.139144175
8666,0.139144175
8667,0.139144175
8668,0.139144175
8669,0.139144175
8670,0.139144175
8671,0.139144175
8672,0.139144175
8673,0.139144175
8674,0.139144175
8675,0.139144175
8676,0.139144175
8677,0.139144175
8678,0.139144175
8679,0.139144175
8680,0.139144175
8681,0.139144175
8682,0.139144175
8683,0.139144175
8684,0.139144175
8685,0.139144175
8686,0.139144175
8687,0.139144175
8688,0.139144175
8689,0.139144175
8690,0.139144175
8691,0.139144175
8692,0.139144175
8693,0.139144175
8694,0.139144175
8695,0.139144175
8696,0.139144175
8697,0.139144175
8698,0.139144175
8699,0.139144175
8700,0.139144175
8701,0.139144175
8702,0.139144175
8703,0.139144175
8704,0.139144175
8705,0.139144175
8706,0.139144175
8707,0.139144175
8708,0.139144175
8709,0.139144175
8710,0.139144175
8711,0.139144175
8712,0.139144175
8713,0.139144175
8714,0.139144175
8715,0.139144175
8716,0.139144175
8717,0.139144175
8718,0.139144175
8719,0.139144175
8720,0.139144175
8721,0.139144175
8722,0.139144175
8723,0.139144175
8724,0.139144175
8725,0.139144175
8726,0.139144175
8727,0.139144175
8728,0.139144175
8729,0.139144175
8730,0.139144175
8731,0.139144175
8732,0.139144175
8733,0.139144175
8734,0.139144175
8735,0.139144175
8736,0.139144175
8737,0.139144175
8738,0.139144175
8739,0.139144175
8740,0.139144175
8741,0.139144175
8742,0.139144175
8743,0.139144175
8744,0.139144175
8745,0.139144175
8746,0.139144175
8747,0.139144175
8748,0.139144175
8749,0.139144175
8750,0.139144175
8751,0.139144175
8752,0.139144175
8753,0.139144175
8754,0.139144175
8755,0.139144175
8756,0.139144175
8757,0.139144175
8758,0.139144175
8759,0.139144175
8760,0.139144175
