$onempty
Set
	Month_Jan(interval)	hours	/1*2976/
	Month_Feb(interval)	hours	/2977*5664/
	Month_Mar(interval)	hours	/5665*8640/
	Month_Apr(interval)	hours	/8641*11520/
	Month_May(interval)	hours	/11521*14496/
	Month_Jun(interval)	hours	/14497*17376/
	Month_Jul(interval)	hours	/17377*20352/
	Month_Aug(interval)	hours	/20353*23328/
	Month_Sep(interval)	hours	/23329*26208/
	Month_Oct(interval)	hours	/26209*29184/
	Month_Nov(interval)	hours	/29185*32064/
	Month_Dec(interval)	hours	/32065*35037/

	Jan_1(interval)	hours	/1*2976/
	Feb_1(interval)	hours	/2977*5664/
	Mar_1(interval)	hours	/5665*8640/
	Apr_1(interval)	hours	/8641*11520/
	May_1(interval)	hours	/11521*14496/
	Jun_1(interval)	hours	/14497*17376/
	Jul_1(interval)	hours	/17377*20352/
	Aug_1(interval)	hours	/20353*23328/
	Sep_1(interval)	hours	/23329*26208/
	Oct_1(interval)	hours	/26209*29184/
	Nov_1(interval)	hours	/29185*32064/
	Dec_1(interval)	hours	/32065*35037/
parameter	elec_purchase_price(interval)	/
1735	44.15	
1736	44.15	
1737	44.15	
1738	44.15	
1739	44.15	
1740	44.15	
1741	44.15	
1742	44.15	
1743	44.15	
1744	44.15	
1745	44.15	
1746	44.15	
1747	44.15	
1748	44.15	
1749	44.15	
1750	44.15	
1751	44.15	
1752	44.15	
1753	44.15	
1754	44.15	
1755	44.15	
1756	44.15	
1757	44.15	
1758	44.15	
1759	44.15	
1760	44.15	
1761	44.15	
1762	44.15	
1763	44.15	
1764	44.15	
1765	44.15	
1766	44.15	
1767	44.15	
1768	44.15	
1769	44.15	
1770	44.15	
1771	44.15	
1772	44.15	
1773	44.15	
1774	44.15	
1775	44.15	
1776	44.15	
1777	44.15	
1778	44.15	
1779	44.15	
1780	44.15	
1781	44.15	
1782	44.15	
1783	44.15	
1784	44.15	
1785	44.15	
1786	44.15	
1787	44.15	
1788	44.15	
1789	44.15	
1790	44.15	
1791	44.15	
1792	44.15	
1793	44.15	
1794	44.15	
1795	44.15	
1796	44.15	
1797	44.15	
1798	44.15	
1799	44.15	
1800	44.15	
1801	44.15	
1802	44.15	
1803	44.15	
1804	44.15	
1805	44.15	
1806	44.15	
1807	44.15	
1808	44.15	
1809	44.15	
1810	44.15	
1811	44.15	
1812	44.15	
1813	44.15	
1814	44.15	
1815	44.15	
1816	44.15	
1817	44.15	
1818	44.15	
1819	44.15	
1820	44.15	
1821	44.15	
1822	44.15	
1823	44.15	
1824	44.15	
1825	44.15	
1826	44.15	
1827	44.15	
1828	44.15	
1829	44.15	
1830	44.15	
1831	44.15	
1832	44.15	
1833	44.15	
1834	44.15	
1835	44.15	
1836	44.15	
1837	44.15	
1838	44.15	
1839	44.15	
1840	44.15	
1841	44.15	
1842	44.15	
1843	44.15	
1844	44.15	
1845	44.15	
1846	44.15	
1847	44.15	
1848	44.15	
1849	44.15	
1850	44.15	
1851	44.15	
1852	44.15	
1853	44.15	
1854	44.15	
1855	44.15	
1856	44.15	
1857	44.15	
1858	44.15	
1859	44.15	
1860	44.15	
1861	44.15	
1862	44.15	
1863	44.15	
1864	44.15	
1865	44.15	
1866	44.15	
1867	44.15	
1868	44.15	
1869	44.15	
1870	44.15	
1871	44.15	
1872	44.15	
1873	44.15	
1874	44.15	
1875	44.15	
1876	44.15	
1877	44.15	
1878	44.15	
1879	44.15	
1880	44.15	
1881	44.15	
1882	44.15	
1883	44.15	
1884	44.15	
1885	44.15	
1886	44.15	
1887	44.15	
1888	44.15	
1889	44.15	
1890	44.15	
1891	44.15	
1892	44.15	
1893	44.15	
1894	44.15	
1895	44.15	
1896	44.15	
1897	44.15	
1898	44.15	
1899	44.15	
1900	44.15	
1901	44.15	
1902	44.15	
1903	44.15	
1904	44.15	
1905	44.15	
1906	44.15	
1907	44.15	
1908	44.15	
1909	44.15	
1910	44.15	
1911	44.15	
1912	44.15	
1913	44.15	
1914	44.15	
1915	44.15	
1916	44.15	
1917	44.15	
1918	44.15	
1919	44.15	
1920	44.15	
1921	44.15	
1922	44.15	
1923	44.15	
1924	44.15	
1925	44.15	
1926	44.15	
1927	44.15	
1928	44.15	
1929	44.15	
1930	44.15	
1931	44.15	
1932	44.15	
1933	44.15	
1934	44.15	
1935	44.15	
1936	44.15	
1937	44.15	
1938	44.15	
1939	44.15	
1940	44.15	
1941	44.15	
1942	44.15	
1943	44.15	
1944	44.15	
1945	44.15	
1946	44.15	
1947	44.15	
1948	44.15	
1949	44.15	
1950	44.15	
1951	44.15	
1952	44.15	
1953	44.15	
1954	44.15	
1955	44.15	
1956	44.15	
1957	44.15	
1958	44.15	
1959	44.15	
1960	44.15	
1961	44.15	
1962	44.15	
1963	44.15	
1964	44.15	
1965	44.15	
1966	44.15	
1967	44.15	
1968	44.15	
1969	44.15	
1970	44.15	
1971	44.15	
1972	44.15	
1973	44.15	
1974	44.15	
1975	44.15	
1976	44.15	
1977	44.15	
1978	44.15	
1979	44.15	
1980	44.15	
1981	44.15	
1982	44.15	
1983	44.15	
1984	44.15	
1985	44.15	
1986	44.15	
1987	44.15	
1988	44.15	
1989	44.15	
1990	44.15	
1991	44.15	
1992	44.15	
1993	44.15	
1994	44.15	
1995	44.15	
1996	44.15	
1997	44.15	
1998	44.15	
1999	44.15	
2000	44.15	
2001	44.15	
2002	44.15	
2003	44.15	
2004	44.15	
2005	44.15	
2006	44.15	
2007	44.15	
2008	44.15	
2009	44.15	
2010	44.15	
2011	44.15	
2012	44.15	
2013	44.15	
2014	44.15	
2015	44.15	
2016	44.15	
2017	44.15	
2018	44.15	
2019	44.15	
2020	44.15	
2021	44.15	
2022	44.15	
2023	44.15	
2024	44.15	
2025	44.15	
2026	44.15	
2027	44.15	
2028	44.15	
2029	44.15	
2030	44.15	
2031	44.15	
2032	44.15	
2033	44.15	
2034	44.15	
2035	44.15	
2036	44.15	
2037	44.15	
2038	44.15	
2039	44.15	
2040	44.15	
2041	44.15	
2042	44.15	
2043	44.15	
2044	44.15	
2045	44.15	
2046	44.15	
2047	44.15	
2048	44.15	
2049	44.15	
2050	44.15	
2051	44.15	
2052	44.15	
2053	44.15	
2054	44.15	
2055	44.15	
2056	44.15	
2057	44.15	
2058	44.15	
2059	44.15	
2060	44.15	
2061	44.15	
2062	44.15	
2063	44.15	
2064	44.15	
2065	44.15	
2066	44.15	
2067	44.15	
2068	44.15	
2069	44.15	
2070	44.15	
2071	44.15	
2072	44.15	
2073	44.15	
2074	44.15	
2075	44.15	
2076	44.15	
2077	44.15	
2078	44.15	
2079	44.15	
2080	44.15	
2081	44.15	
2082	44.15	
2083	44.15	
2084	44.15	
2085	44.15	
2086	44.15	
2087	44.15	
2088	44.15	
2089	44.15	
2090	44.15	
2091	44.15	
2092	44.15	
2093	44.15	
2094	44.15	
2095	44.15	
2096	44.15	
2097	44.15	
2098	44.15	
2099	44.15	
2100	44.15	
2101	44.15	
2102	44.15	
2103	44.15	
2104	44.15	
2105	44.15	
2106	44.15	
2107	44.15	
2108	44.15	
2109	44.15	
2110	44.15	
2111	44.15	
2112	44.15	
2113	44.15	
2114	44.15	
2115	44.15	
2116	44.15	
2117	44.15	
2118	44.15	
2119	44.15	
2120	44.15	
2121	44.15	
2122	44.15	
2123	44.15	
2124	44.15	
2125	44.15	
2126	44.15	
2127	44.15	
2128	44.15	
2129	44.15	
2130	44.15	
2131	44.15	
2132	44.15	
2133	44.15	
2134	44.15	
2135	44.15	
2136	44.15	
2137	44.15	
2138	44.15	
2139	44.15	
2140	44.15	
2141	44.15	
2142	44.15	
2143	44.15	
2144	44.15	
2145	44.15	
2146	44.15	
2147	44.15	
2148	44.15	
2149	44.15	
2150	44.15	
2151	44.15	
2152	44.15	
2153	44.15	
2154	44.15	
2155	44.15	
2156	44.15	
2157	44.15	
2158	44.15	
2159	44.15	
2160	44.15	
2161	44.15	
2162	44.15	
2163	44.15	
2164	44.15	
2165	44.15	
2166	44.15	
2167	44.15	
2168	44.15	
2169	44.15	
2170	44.15	
2171	44.15	
2172	44.15	
2173	44.15	
2174	44.15	
2175	44.15	
2176	44.15	
2177	44.15	
2178	44.15	
2179	44.15	
2180	44.15	
2181	44.15	
2182	44.15	
2183	44.15	
2184	44.15	
2185	44.15	
2186	44.15	
2187	44.15	
2188	44.15	
2189	44.15	
2190	44.15	
2191	44.15	
2192	44.15	
2193	44.15	
2194	44.15	
2195	44.15	
2196	44.15	
2197	44.15	
2198	44.15	
2199	44.15	
2200	44.15	
2201	44.15	
2202	44.15	
2203	44.15	
2204	44.15	
2205	44.15	
2206	44.15	
2207	44.15	
2208	44.15	
2209	44.15	
2210	44.15	
2211	44.15	
2212	44.15	
2213	44.15	
2214	44.15	
2215	44.15	
2216	44.15	
2217	44.15	
2218	44.15	
2219	44.15	
2220	44.15	
2221	44.15	
2222	44.15	
2223	44.15	
2224	44.15	
2225	44.15	
2226	44.15	
2227	44.15	
2228	44.15	
2229	44.15	
2230	44.15	
2231	44.15	
2232	44.15	
2233	44.15	
2234	44.15	
2235	44.15	
2236	44.15	
2237	44.15	
2238	44.15	
2239	44.15	
2240	44.15	
2241	44.15	
2242	44.15	
2243	44.15	
2244	44.15	
2245	44.15	
2246	44.15	
2247	44.15	
2248	44.15	
2249	44.15	
2250	44.15	
2251	44.15	
2252	44.15	
2253	44.15	
2254	44.15	
2255	44.15	
2256	44.15	
2257	44.15	
2258	44.15	
2259	44.15	
2260	44.15	
2261	44.15	
2262	44.15	
2263	44.15	
2264	44.15	
2265	44.15	
2266	44.15	
2267	44.15	
2268	44.15	
2269	44.15	
2270	44.15	
2271	44.15	
2272	44.15	
2273	44.15	
2274	44.15	
2275	44.15	
2276	44.15	
2277	44.15	
2278	44.15	
2279	44.15	
2280	44.15	
2281	44.15	
2282	44.15	
2283	44.15	
2284	44.15	
2285	44.15	
2286	44.15	
2287	44.15	
2288	44.15	
2289	44.15	
2290	44.15	
2291	44.15	
2292	44.15	
2293	44.15	
2294	44.15	
2295	44.15	
2296	44.15	
2297	44.15	
2298	44.15	
2299	44.15	
2300	44.15	
2301	44.15	
2302	44.15	
2303	44.15	
2304	44.15	
2305	44.15	
2306	44.15	
2307	44.15	
2308	44.15	
2309	44.15	
2310	44.15	
2311	44.15	
2312	44.15	
2313	44.15	
2314	44.15	
2315	44.15	
2316	44.15	
2317	44.15	
2318	44.15	
2319	44.15	
2320	44.15	
2321	44.15	
2322	44.15	
2323	44.15	
2324	44.15	
2325	44.15	
2326	44.15	
2327	44.15	
2328	44.15	
2329	44.15	
2330	44.15	
2331	44.15	
2332	44.15	
2333	44.15	
2334	44.15	
2335	44.15	
2336	44.15	
2337	44.15	
2338	44.15	
2339	44.15	
2340	44.15	
2341	44.15	
2342	44.15	
2343	44.15	
2344	44.15	
2345	44.15	
2346	44.15	
2347	44.15	
2348	44.15	
2349	44.15	
2350	44.15	
2351	44.15	
2352	44.15	
2353	44.15	
2354	44.15	
2355	44.15	
2356	44.15	
2357	44.15	
2358	44.15	
2359	44.15	
2360	44.15	
2361	44.15	
2362	44.15	
2363	44.15	
2364	44.15	
2365	44.15	
2366	44.15	
2367	44.15	
2368	44.15	
2369	44.15	
2370	44.15	
2371	44.15	
2372	44.15	
2373	44.15	
2374	44.15	
2375	44.15	
2376	44.15	
2377	44.15	
2378	44.15	
2379	44.15	
2380	44.15	
2381	44.15	
2382	44.15	
2383	44.15	
2384	44.15	
2385	44.15	
2386	44.15	
2387	44.15	
2388	44.15	
2389	44.15	
2390	44.15	
2391	44.15	
2392	44.15	
2393	44.15	
2394	44.15	
2395	44.15	
2396	44.15	
2397	44.15	
2398	44.15	
2399	44.15	
2400	44.15	
2401	44.15	
2402	44.15	
2403	44.15	
2404	44.15	
2405	44.15	
2406	44.15	
2407	44.15	
2408	44.15	
2409	44.15	
2410	44.15	
2411	44.15	
2412	44.15	
2413	44.15	
2414	44.15	
2415	44.15	
2416	44.15	
2417	44.15	
2418	44.15	
2419	44.15	
2420	44.15	
2421	44.15	
2422	44.15	
2423	44.15	
2424	44.15	
2425	44.15	
2426	44.15	
2427	44.15	
2428	44.15	
2429	44.15	
2430	44.15	
2431	44.15	
2432	44.15	
2433	44.15	
2434	44.15	
2435	44.15	
2436	44.15	
2437	44.15	
2438	44.15	
2439	44.15	
2440	44.15	
2441	44.15	
2442	44.15	
2443	44.15	
2444	44.15	
2445	44.15	
2446	44.15	
2447	44.15	
2448	44.15	
2449	44.15	
2450	44.15	
2451	44.15	
2452	44.15	
2453	44.15	
2454	44.15	
2455	44.15	
2456	44.15	
2457	44.15	
2458	44.15	
2459	44.15	
2460	44.15	
2461	44.15	
2462	44.15	
2463	44.15	
2464	44.15	
2465	44.15	
2466	44.15	
2467	44.15	
2468	44.15	
2469	44.15	
2470	44.15	
2471	44.15	
2472	44.15	
2473	44.15	
2474	44.15	
2475	44.15	
2476	44.15	
2477	44.15	
2478	44.15	
2479	44.15	
2480	44.15	
2481	44.15	
2482	44.15	
2483	44.15	
2484	44.15	
2485	44.15	
2486	44.15	
2487	44.15	
2488	44.15	
2489	44.15	
2490	44.15	
2491	44.15	
2492	44.15	
2493	44.15	
2494	44.15	
2495	44.15	
2496	44.15	
2497	44.15	
2498	44.15	
2499	44.15	
2500	44.15	
2501	44.15	
2502	44.15	
2503	44.15	
2504	44.15	
2505	44.15	
2506	44.15	
2507	44.15	
2508	44.15	
2509	44.15	
2510	44.15	
2511	44.15	
2512	44.15	
2513	44.15	
2514	44.15	
2515	44.15	
2516	44.15	
2517	44.15	
2518	44.15	
2519	44.15	
2520	44.15	
2521	44.15	
2522	44.15	
2523	44.15	
2524	44.15	
2525	44.15	
2526	44.15	
2527	44.15	
2528	44.15	
2529	44.15	
2530	44.15	
2531	44.15	
2532	44.15	
2533	44.15	
2534	44.15	
2535	44.15	
2536	44.15	
2537	44.15	
2538	44.15	
2539	44.15	
2540	44.15	
2541	44.15	
2542	44.15	
2543	44.15	
2544	44.15	
2545	44.15	
2546	44.15	
2547	44.15	
2548	44.15	
2549	44.15	
2550	44.15	
2551	44.15	
2552	44.15	
2553	44.15	
2554	44.15	
2555	44.15	
2556	44.15	
2557	44.15	
2558	44.15	
2559	44.15	
2560	44.15	
2561	44.15	
2562	44.15	
2563	44.15	
2564	44.15	
2565	44.15	
2566	44.15	
2567	44.15	
2568	44.15	
2569	44.15	
2570	44.15	
2571	44.15	
2572	44.15	
2573	44.15	
2574	44.15	
2575	44.15	
2576	44.15	
2577	44.15	
2578	44.15	
2579	44.15	
2580	44.15	
2581	44.15	
2582	44.15	
2583	44.15	
2584	44.15	
2585	44.15	
2586	44.15	
2587	44.15	
2588	44.15	
2589	44.15	
2590	44.15	
2591	44.15	
2592	44.15	
2593	44.15	
2594	44.15	
2595	44.15	
2596	44.15	
2597	44.15	
2598	44.15	
2599	44.15	
2600	44.15	
2601	44.15	
2602	44.15	
2603	44.15	
2604	44.15	
2605	44.15	
2606	44.15	
2607	44.15	
2608	44.15	
2609	44.15	
2610	44.15	
2611	44.15	
2612	44.15	
2613	44.15	
2614	44.15	
2615	44.15	
2616	44.15	
2617	44.15	
2618	44.15	
2619	44.15	
2620	44.15	
2621	44.15	
2622	44.15	
2623	44.15	
2624	44.15	
2625	44.15	
2626	44.15	
2627	44.15	
2628	44.15	
2629	44.15	
2630	44.15	
2631	44.15	
2632	44.15	
2633	44.15	
2634	44.15	
2635	44.15	
2636	44.15	
2637	44.15	
2638	44.15	
2639	44.15	
2640	44.15	
2641	44.15	
2642	44.15	
2643	44.15	
2644	44.15	
2645	44.15	
2646	44.15	
2647	44.15	
2648	44.15	
2649	44.15	
2650	44.15	
2651	44.15	
2652	44.15	
2653	44.15	
2654	44.15	
2655	44.15	
2656	44.15	
2657	44.15	
2658	44.15	
2659	44.15	
2660	44.15	
2661	44.15	
2662	44.15	
2663	44.15	
2664	44.15	
2665	44.15	
2666	44.15	
2667	44.15	
2668	44.15	
2669	44.15	
2670	44.15	
2671	44.15	
2672	44.15	
2673	44.15	
2674	44.15	
2675	44.15	
2676	44.15	
2677	44.15	
2678	44.15	
2679	44.15	
2680	44.15	
2681	44.15	
2682	44.15	
2683	44.15	
2684	44.15	
2685	44.15	
2686	44.15	
2687	44.15	
2688	44.15	
2689	44.15	
2690	44.15	
2691	44.15	
2692	44.15	
2693	44.15	
2694	44.15	
2695	44.15	
2696	44.15	
2697	44.15	
2698	44.15	
2699	44.15	
2700	44.15	
2701	44.15	
2702	44.15	
2703	44.15	
2704	44.15	
2705	44.15	
2706	44.15	
2707	44.15	
2708	44.15	
2709	44.15	
2710	44.15	
2711	44.15	
2712	44.15	
2713	44.15	
2714	44.15	
2715	44.15	
2716	44.15	
2717	44.15	
2718	44.15	
2719	44.15	
2720	44.15	
2721	44.15	
2722	44.15	
2723	44.15	
2724	44.15	
2725	44.15	
2726	44.15	
2727	44.15	
2728	44.15	
2729	44.15	
2730	44.15	
2731	44.15	
2732	44.15	
2733	44.15	
2734	44.15	
2735	44.15	
2736	44.15	
2737	44.15	
2738	44.15	
2739	44.15	
2740	44.15	
2741	44.15	
2742	44.15	
2743	44.15	
2744	44.15	
2745	44.15	
2746	44.15	
2747	44.15	
2748	44.15	
2749	44.15	
2750	44.15	
2751	44.15	
2752	44.15	
2753	44.15	
2754	44.15	
2755	44.15	
2756	44.15	
2757	44.15	
2758	44.15	
2759	44.15	
2760	44.15	
2761	44.15	
2762	44.15	
2763	44.15	
2764	44.15	
2765	44.15	
2766	44.15	
2767	44.15	
2768	44.15	
2769	44.15	
2770	44.15	
2771	44.15	
2772	44.15	
2773	44.15	
2774	44.15	
2775	44.15	
2776	44.15	
2777	44.15	
2778	44.15	
2779	44.15	
2780	44.15	
2781	44.15	
2782	44.15	
2783	44.15	
2784	44.15	
2785	44.15	
2786	44.15	
2787	44.15	
2788	44.15	
2789	44.15	
2790	44.15	
2791	44.15	
2792	44.15	
2793	44.15	
2794	44.15	
2795	44.15	
2796	44.15	
2797	44.15	
2798	44.15	
2799	44.15	
2800	44.15	
2801	44.15	
2802	44.15	
2803	44.15	
2804	44.15	
2805	44.15	
2806	44.15	
2807	44.15	
2808	44.15	
2809	44.15	
2810	44.15	
2811	44.15	
2812	44.15	
2813	44.15	
2814	44.15	
2815	44.15	
2816	44.15	
2817	44.15	
2818	44.15	
2819	44.15	
2820	44.15	
2821	44.15	
2822	44.15	
2823	44.15	
2824	44.15	
2825	44.15	
2826	44.15	
2827	44.15	
2828	44.15	
2829	44.15	
2830	44.15	
2831	44.15	
2832	44.15	
2833	44.15	
2834	44.15	
2835	44.15	
2836	44.15	
2837	44.15	
2838	44.15	
2839	44.15	
2840	44.15	
2841	44.15	
2842	44.15	
2843	44.15	
2844	44.15	
2845	44.15	
2846	44.15	
2847	44.15	
2848	44.15	
2849	44.15	
2850	44.15	
2851	44.15	
2852	44.15	
2853	44.15	
2854	44.15	
2855	44.15	
2856	44.15	
2857	44.15	
2858	44.15	
2859	44.15	
2860	44.15	
2861	44.15	
2862	44.15	
2863	44.15	
2864	44.15	
2865	44.15	
2866	44.15	
2867	44.15	
2868	44.15	
2869	44.15	
2870	44.15	
2871	44.15	
2872	44.15	
2873	44.15	
2874	44.15	
2875	44.15	
2876	44.15	
2877	44.15	
2878	44.15	
2879	44.15	
2880	44.15	
2881	44.15	
2882	44.15	
2883	44.15	
2884	44.15	
2885	44.15	
2886	44.15	
2887	44.15	
2888	44.15	
2889	44.15	
2890	44.15	
2891	44.15	
2892	44.15	
2893	44.15	
2894	44.15	
2895	44.15	
2896	44.15	
2897	44.15	
2898	44.15	
2899	44.15	
2900	44.15	
2901	44.15	
2902	44.15	
2903	44.15	
2904	44.15	
2905	44.15	
2906	44.15	
2907	44.15	
2908	44.15	
2909	44.15	
2910	44.15	
2911	44.15	
2912	44.15	
2913	44.15	
2914	44.15	
2915	44.15	
2916	44.15	
2917	44.15	
2918	44.15	
2919	44.15	
2920	44.15	
2921	44.15	
2922	44.15	
2923	44.15	
2924	44.15	
2925	44.15	
2926	44.15	
2927	44.15	
2928	44.15	
2929	44.15	
2930	44.15	
2931	44.15	
2932	44.15	
2933	44.15	
2934	44.15	
2935	44.15	
2936	44.15	
2937	44.15	
2938	44.15	
2939	44.15	
2940	44.15	
2941	44.15	
2942	44.15	
2943	44.15	
2944	44.15	
2945	44.15	
2946	44.15	
2947	44.15	
2948	44.15	
2949	44.15	
2950	44.15	
2951	44.15	
2952	44.15	
2953	44.15	
2954	44.15	
2955	44.15	
2956	44.15	
2957	44.15	
2958	44.15	
2959	44.15	
2960	44.15	
2961	44.15	
2962	44.15	
2963	44.15	
2964	44.15	
2965	44.15	
2966	44.15	
2967	44.15	
2968	44.15	
2969	44.15	
2970	44.15	
2971	44.15	
2972	44.15	
2973	44.15	
2974	44.15	
2975	44.15	
2976	44.15	
2977	44.15	
2978	44.15	
2979	44.15	
2980	44.15	
2981	44.15	
2982	44.15	
2983	44.15	
2984	44.15	
2985	44.15	
2986	44.15	
2987	44.15	
2988	44.15	
2989	44.15	
2990	44.15	
2991	44.15	
2992	44.15	
2993	44.15	
2994	44.15	
2995	44.15	
2996	44.15	
2997	44.15	
2998	44.15	
2999	44.15	
3000	44.15	
3001	44.15	
3002	44.15	
3003	44.15	
3004	44.15	
3005	44.15	
3006	44.15	
3007	44.15	
3008	44.15	
3009	44.15	
3010	44.15	
3011	44.15	
3012	44.15	
3013	44.15	
3014	44.15	
3015	44.15	
3016	44.15	
3017	44.15	
3018	44.15	
3019	44.15	
3020	44.15	
3021	44.15	
3022	44.15	
3023	44.15	
3024	44.15	
3025	44.15	
3026	44.15	
3027	44.15	
3028	44.15	
3029	44.15	
3030	44.15	
3031	44.15	
3032	44.15	
3033	44.15	
3034	44.15	
3035	44.15	
3036	44.15	
3037	44.15	
3038	44.15	
3039	44.15	
3040	44.15	
3041	44.15	
3042	44.15	
3043	44.15	
3044	44.15	
3045	44.15	
3046	44.15	
3047	44.15	
3048	44.15	
3049	44.15	
3050	44.15	
3051	44.15	
3052	44.15	
3053	44.15	
3054	44.15	
3055	44.15	
3056	44.15	
3057	44.15	
3058	44.15	
3059	44.15	
3060	44.15	
3061	44.15	
3062	44.15	
3063	44.15	
3064	44.15	
3065	44.15	
3066	44.15	
3067	44.15	
3068	44.15	
3069	44.15	
3070	44.15	
3071	44.15	
3072	44.15	
3073	44.15	
3074	44.15	
3075	44.15	
3076	44.15	
3077	44.15	
3078	44.15	
3079	44.15	
3080	44.15	
3081	44.15	
3082	44.15	
3083	44.15	
3084	44.15	
3085	44.15	
3086	44.15	
3087	44.15	
3088	44.15	
3089	44.15	
3090	44.15	
3091	44.15	
3092	44.15	
3093	44.15	
3094	44.15	
3095	44.15	
3096	44.15	
3097	44.15	
3098	44.15	
3099	44.15	
3100	44.15	
3101	44.15	
3102	44.15	
3103	44.15	
3104	44.15	
3105	44.15	
3106	44.15	
3107	44.15	
3108	44.15	
3109	44.15	
3110	44.15	
3111	44.15	
3112	44.15	
3113	44.15	
3114	44.15	
3115	44.15	
3116	44.15	
3117	44.15	
3118	44.15	
3119	44.15	
3120	44.15	
3121	44.15	
3122	44.15	
3123	44.15	
3124	44.15	
3125	44.15	
3126	44.15	
3127	44.15	
3128	44.15	
3129	44.15	
3130	44.15	
3131	44.15	
3132	44.15	
3133	44.15	
3134	44.15	
3135	44.15	
3136	44.15	
3137	44.15	
3138	44.15	
3139	44.15	
3140	44.15	
3141	44.15	
3142	44.15	
3143	44.15	
3144	44.15	
3145	44.15	
3146	44.15	
3147	44.15	
3148	44.15	
3149	44.15	
3150	44.15	
3151	44.15	
3152	44.15	
3153	44.15	
3154	44.15	
3155	44.15	
3156	44.15	
3157	44.15	
3158	44.15	
3159	44.15	
3160	44.15	
3161	44.15	
3162	44.15	
3163	44.15	
3164	44.15	
3165	44.15	
3166	44.15	
3167	44.15	
3168	44.15	
3169	44.15	
3170	44.15	
3171	44.15	
3172	44.15	
3173	44.15	
3174	44.15	
3175	44.15	
3176	44.15	
3177	44.15	
3178	44.15	
3179	44.15	
3180	44.15	
3181	44.15	
3182	44.15	
3183	44.15	
3184	44.15	
3185	44.15	
3186	44.15	
3187	44.15	
3188	44.15	
3189	44.15	
3190	44.15	
3191	44.15	
3192	44.15	
3193	44.15	
3194	44.15	
3195	44.15	
3196	44.15	
3197	44.15	
3198	44.15	
3199	44.15	
3200	44.15	
3201	44.15	
3202	44.15	
3203	44.15	
3204	44.15	
3205	44.15	
3206	44.15	
3207	44.15	
3208	44.15	
3209	44.15	
3210	44.15	
3211	44.15	
3212	44.15	
3213	44.15	
3214	44.15	
3215	44.15	
3216	44.15	
3217	44.15	
3218	44.15	
3219	44.15	
3220	44.15	
3221	44.15	
3222	44.15	
3223	44.15	
3224	44.15	
3225	44.15	
3226	44.15	
3227	44.15	
3228	44.15	
3229	44.15	
3230	44.15	
3231	44.15	
3232	44.15	
3233	44.15	
3234	44.15	
3235	44.15	
3236	44.15	
3237	44.15	
3238	44.15	
3239	44.15	
3240	44.15	
3241	44.15	
3242	44.15	
3243	44.15	
3244	44.15	
3245	44.15	
3246	44.15	
3247	44.15	
3248	44.15	
3249	44.15	
3250	44.15	
3251	44.15	
3252	44.15	
3253	44.15	
3254	44.15	
3255	44.15	
3256	44.15	
3257	44.15	
3258	44.15	
3259	44.15	
3260	44.15	
3261	44.15	
3262	44.15	
3263	44.15	
3264	44.15	
3265	44.15	
3266	44.15	
3267	44.15	
3268	44.15	
3269	44.15	
3270	44.15	
3271	44.15	
3272	44.15	
3273	44.15	
3274	44.15	
3275	44.15	
3276	44.15	
3277	44.15	
3278	44.15	
3279	44.15	
3280	44.15	
3281	44.15	
3282	44.15	
3283	44.15	
3284	44.15	
3285	44.15	
3286	44.15	
3287	44.15	
3288	44.15	
3289	44.15	
3290	44.15	
3291	44.15	
3292	44.15	
3293	44.15	
3294	44.15	
3295	44.15	
3296	44.15	
3297	44.15	
3298	44.15	
3299	44.15	
3300	44.15	
3301	44.15	
3302	44.15	
3303	44.15	
3304	44.15	
3305	44.15	
3306	44.15	
3307	44.15	
3308	44.15	
3309	44.15	
3310	44.15	
3311	44.15	
3312	44.15	
3313	44.15	
3314	44.15	
3315	44.15	
3316	44.15	
3317	44.15	
3318	44.15	
3319	44.15	
3320	44.15	
3321	44.15	
3322	44.15	
3323	44.15	
3324	44.15	
3325	44.15	
3326	44.15	
3327	44.15	
3328	44.15	
3329	44.15	
3330	44.15	
3331	44.15	
3332	44.15	
3333	44.15	
3334	44.15	
3335	44.15	
3336	44.15	
3337	44.15	
3338	44.15	
3339	44.15	
3340	44.15	
3341	44.15	
3342	44.15	
3343	44.15	
3344	44.15	
3345	44.15	
3346	44.15	
3347	44.15	
3348	44.15	
3349	44.15	
3350	44.15	
3351	44.15	
3352	44.15	
3353	44.15	
3354	44.15	
3355	44.15	
3356	44.15	
3357	44.15	
3358	44.15	
3359	44.15	
3360	44.15	
3361	44.15	
3362	44.15	
3363	44.15	
3364	44.15	
3365	44.15	
3366	44.15	
3367	44.15	
3368	44.15	
3369	44.15	
3370	44.15	
3371	44.15	
3372	44.15	
3373	44.15	
3374	44.15	
3375	44.15	
3376	44.15	
3377	44.15	
3378	44.15	
3379	44.15	
3380	44.15	
3381	44.15	
3382	44.15	
3383	44.15	
3384	44.15	
3385	44.15	
3386	44.15	
3387	44.15	
3388	44.15	
3389	44.15	
3390	44.15	
3391	44.15	
3392	44.15	
3393	44.15	
3394	44.15	
3395	44.15	
3396	44.15	
3397	44.15	
3398	44.15	
3399	44.15	
3400	44.15	
3401	44.15	
3402	44.15	
3403	44.15	
3404	44.15	
3405	44.15	
3406	44.15	
3407	44.15	
3408	44.15	
3409	44.15	
3410	44.15	
3411	44.15	
3412	44.15	
3413	44.15	
