Interval,Station1
7883,0.647062846
7884,0.651877308
7885,0.664112274
7886,0.680126903
7887,0.699478458
7888,0.740648335
7889,0.79543983
7890,0.790609986
7891,0.774035003
7892,0.755749364
7893,0.721393352
7894,0.669820153
7895,0.624317335
7896,0.596009321
7897,0.578818876
7898,0.568800435
7899,0.567904618
7900,0.585453297
7901,0.626761968
7902,0.683680985
7903,0.705410233
7904,0.694388004
7905,0.684657509
7906,0.682342353
7907,0.686424975
7908,0.694189584
7909,0.705085242
7910,0.721285628
7911,0.735459987
7912,0.772447644
7913,0.815523485
7914,0.810960845
7915,0.797140827
7916,0.772373683
7917,0.733693144
7918,0.684090726
7919,0.639663625
7920,0.604591797
7921,0.582234902
7922,0.570519608
7923,0.568832039
7924,0.583325432
7925,0.622294022
7926,0.677129287
7927,0.710668668
7928,0.725312769
7929,0.726908589
7930,0.725537199
7931,0.717682736
7932,0.718320771
7933,0.719761761
7934,0.717039067
7935,0.728085457
7936,0.766024954
7937,0.809336914
7938,0.801983626
7939,0.786392726
7940,0.768341151
7941,0.737511928
7942,0.690049948
7943,0.644058037
7944,0.612428587
7945,0.591901254
7946,0.580462465
7947,0.572839561
7948,0.575711243
7949,0.58997553
7950,0.614985705
7951,0.631230192
7952,0.657198445
7953,0.674186035
7954,0.68387141
7955,0.691987807
7956,0.699521512
7957,0.687249507
7958,0.675122986
7959,0.674950001
7960,0.691034939
7961,0.705629681
7962,0.691712072
7963,0.685413891
7964,0.68262507
7965,0.669590456
7966,0.649004122
7967,0.625320067
7968,0.600849055
7969,0.581476131
7970,0.571305977
7971,0.567361558
7972,0.577682553
7973,0.599606
7974,0.630979233
7975,0.640367115
7976,0.633685815
7977,0.61684344
7978,0.608347999
7979,0.603712795
7980,0.599777329
7981,0.613693274
7982,0.620864724
7983,0.64504728
7984,0.702257629
7985,0.760141356
7986,0.761017812
7987,0.752265395
7988,0.741048641
7989,0.718936782
7990,0.679400049
7991,0.642105223
7992,0.613737842
7993,0.597841517
7994,0.583443533
7995,0.578089323
7996,0.58313217
7997,0.598564152
7998,0.619464253
7999,0.623855545
8000,0.634085743
8001,0.648808908
8002,0.658591045
8003,0.647292269
8004,0.660482363
8005,0.671749761
8006,0.679716796
8007,0.699712696
8008,0.73380363
8009,0.769321133
8010,0.766587526
8011,0.75425085
8012,0.737944683
8013,0.712941415
8014,0.673969248
8015,0.633271297
8016,0.604030009
8017,0.585623157
8018,0.572945997
8019,0.564319162
8020,0.561847525
8021,0.570988203
8022,0.591732928
8023,0.604101865
8024,0.619503921
8025,0.623898516
8026,0.627191261
8027,0.626050219
8028,0.627404807
8029,0.631486235
8030,0.641289936
8031,0.670146375
8032,0.712236067
8033,0.763844794
8034,0.770321774
8035,0.756962684
8036,0.74025029
8037,0.704665073
8038,0.655684088
8039,0.610768873
8040,0.58953915
8041,0.573543877
8042,0.56332929
8043,0.563438435
8044,0.585139053
8045,0.627423525
8046,0.695169518
8047,0.727903211
8048,0.716091881
8049,0.701024871
8050,0.687278532
8051,0.682755382
8052,0.690622747
8053,0.702021791
8054,0.703170785
8055,0.732388872
8056,0.769499303
8057,0.818648204
8058,0.819637598
8059,0.802201959
8060,0.780561705
8061,0.745117043
8062,0.69006084
8063,0.639180278
8064,0.61306162
8065,0.592092479
8066,0.576845089
8067,0.569676926
8068,0.584322223
8069,0.626837748
8070,0.70076739
8071,0.735397161
8072,0.731258472
8073,0.724537225
8074,0.716479516
8075,0.713918332
8076,0.715004241
8077,0.72439109
8078,0.732014068
8079,0.745999579
8080,0.777480567
8081,0.820944238
8082,0.8212321
8083,0.808860044
8084,0.785420251
8085,0.744971264
8086,0.688100496
8087,0.636966172
8088,0.606501879
8089,0.58455724
8090,0.569984871
8091,0.567998025
8092,0.583581817
8093,0.624187086
8094,0.695402628
8095,0.740018858
8096,0.76055062
8097,0.775922951
8098,0.78331648
8099,0.771853195
8100,0.755779532
8101,0.748659567
8102,0.747409557
8103,0.752865765
8104,0.781938493
8105,0.827000188
8106,0.826530471
8107,0.810495163
8108,0.788116058
8109,0.746787522
8110,0.69004374
8111,0.639581474
8112,0.609464594
8113,0.588752914
8114,0.574861848
8115,0.571445302
8116,0.586536309
8117,0.629985745
8118,0.700381148
8119,0.729029424
8120,0.7151019
8121,0.690928347
8122,0.682519327
8123,0.676465777
8124,0.682583726
8125,0.698967022
8126,0.701879762
8127,0.722463022
8128,0.767596728
8129,0.817202479
8130,0.815788043
8131,0.802752766
8132,0.783212941
8133,0.745653159
8134,0.691447416
8135,0.643281197
8136,0.607963886
8137,0.585623698
8138,0.571765387
8139,0.568360238
8140,0.584194484
8141,0.625644011
8142,0.69489739
8143,0.721557776
8144,0.702690251
8145,0.682737898
8146,0.66509521
8147,0.662988896
8148,0.683829446
8149,0.710190042
8150,0.721903491
8151,0.737668122
8152,0.769842955
8153,0.808259799
8154,0.800144252
8155,0.784040268
8156,0.764168345
8157,0.734748438
8158,0.69033004
8159,0.643987802
8160,0.611642395
8161,0.587655438
8162,0.578335166
8163,0.568058692
8164,0.570741131
8165,0.58754915
8166,0.605330091
8167,0.624428387
8168,0.646852697
8169,0.657284143
8170,0.663293564
8171,0.666306579
8172,0.668771
8173,0.671187565
8174,0.68292334
8175,0.692927591
8176,0.721829905
8177,0.760327219
8178,0.754955416
8179,0.738419767
8180,0.721477428
8181,0.695908051
8182,0.659407721
8183,0.625864982
8184,0.599013014
8185,0.575082917
8186,0.558571915
8187,0.548226106
8188,0.548089034
8189,0.559720399
8190,0.576030259
8191,0.593490544
8192,0.598984571
8193,0.605839018
8194,0.605510502
8195,0.601098072
8196,0.599576561
8197,0.60991642
8198,0.618197637
8199,0.639779351
8200,0.690554852
8201,0.755142369
8202,0.76114486
8203,0.751976837
8204,0.736029697
8205,0.701964217
8206,0.65264868
8207,0.608403152
8208,0.587054805
8209,0.569097965
8210,0.560256358
8211,0.56150382
8212,0.581904113
8213,0.621915619
8214,0.696117461
8215,0.729375812
8216,0.726855217
8217,0.703302419
8218,0.684123262
8219,0.6725423
8220,0.666342934
8221,0.66779644
8222,0.677918736
8223,0.704484052
8224,0.753257525
8225,0.81993483
8226,0.824203144
8227,0.812294075
8228,0.792222875
8229,0.753500176
8230,0.696529888
8231,0.644999442
8232,0.616430763
8233,0.604372385
8234,0.591882412
8235,0.589795634
8236,0.607293397
8237,0.649158438
8238,0.71771798
8239,0.749336994
8240,0.735960868
8241,0.720192453
8242,0.701438672
8243,0.686998725
8244,0.678801217
8245,0.688879692
8246,0.701600422
8247,0.723783654
8248,0.76650529
8249,0.826657249
8250,0.828415421
8251,0.816624348
8252,0.797680705
8253,0.758689656
8254,0.704208846
8255,0.651201975
8256,0.618903126
8257,0.599037948
8258,0.592705664
8259,0.588370356
8260,0.607363529
8261,0.649076961
8262,0.719938103
8263,0.751480302
8264,0.740741967
8265,0.723992434
8266,0.712323061
8267,0.711172525
8268,0.715308972
8269,0.718691723
8270,0.733856715
8271,0.730453075
8272,0.772958736
8273,0.833357503
8274,0.831154516
8275,0.819842648
8276,0.797983676
8277,0.757988036
8278,0.701705231
8279,0.650299736
8280,0.620713727
8281,0.595651935
8282,0.581139177
8283,0.580185895
8284,0.596867559
8285,0.638727625
8286,0.710578986
8287,0.74298473
8288,0.731942537
8289,0.710213481
8290,0.682150913
8291,0.667697023
8292,0.664916095
8293,0.68190867
8294,0.695411646
8295,0.721104691
8296,0.761561169
8297,0.817210347
8298,0.81163041
8299,0.798252055
8300,0.780832504
8301,0.743713368
8302,0.690115358
8303,0.639974764
8304,0.608889676
8305,0.585913931
8306,0.571181316
8307,0.56897446
8308,0.58366466
8309,0.623295284
8310,0.69306428
8311,0.721171758
8312,0.709558431
8313,0.697690571
8314,0.690141736
8315,0.68763657
8316,0.688611284
8317,0.693684951
8318,0.703390626
8319,0.720171871
8320,0.76041223
8321,0.811211677
8322,0.802213293
8323,0.784735672
8324,0.765844197
8325,0.734830828
8326,0.689749509
8327,0.644260679
8328,0.608270234
8329,0.582800618
8330,0.565440441
8331,0.566792345
8332,0.571511415
8333,0.588810372
8334,0.618148085
8335,0.638753602
8336,0.649236602
8337,0.64327898
8338,0.634275845
8339,0.620803385
8340,0.613365815
8341,0.613176233
8342,0.637389805
8343,0.655017364
8344,0.698347466
8345,0.758686982
8346,0.755874581
8347,0.74397586
8348,0.730963982
8349,0.708254084
8350,0.670317584
8351,0.630775554
8352,0.6022524
8353,0.579999224
8354,0.571903378
8355,0.568135931
8356,0.570489699
8357,0.5820556
8358,0.604354338
8359,0.616095289
8360,0.598708207
8361,0.579208841
8362,0.565768863
8363,0.561474811
8364,0.557822597
8365,0.566427992
8366,0.582690431
8367,0.616248239
8368,0.685257272
8369,0.767972378
8370,0.782166014
8371,0.779549145
8372,0.768027718
8373,0.738058446
8374,0.687182241
8375,0.641656165
8376,0.613217049
8377,0.595048146
8378,0.585704873
8379,0.58749462
8380,0.60941139
8381,0.66035656
8382,0.742509443
8383,0.777599834
8384,0.747450227
8385,0.708506564
8386,0.677300042
8387,0.653426895
8388,0.645045858
8389,0.650895904
8390,0.666278546
8391,0.706686097
8392,0.772258415
8393,0.84957186
8394,0.86005147
8395,0.850670702
8396,0.832895621
8397,0.794578161
8398,0.736581672
8399,0.683266489
8400,0.646608992
8401,0.623632133
8402,0.609421349
8403,0.608172847
8404,0.627526148
8405,0.675055255
8406,0.753710461
8407,0.786456256
8408,0.770216821
8409,0.741871864
8410,0.71379664
8411,0.691002123
8412,0.682385671
8413,0.69542878
8414,0.707028291
8415,0.733725216
8416,0.783077425
8417,0.850236256
8418,0.857246208
8419,0.849074618
8420,0.830794436
8421,0.791790141
8422,0.733157294
8423,0.679552308
8424,0.641084648
8425,0.616727981
8426,0.604963525
8427,0.605051566
8428,0.624913155
8429,0.672429747
8430,0.749127138
8431,0.784840631
8432,0.783942453
8433,0.77154083
8434,0.754235164
8435,0.731523728
8436,0.714475966
8437,0.71030374
8438,0.721015813
8439,0.739401099
8440,0.786693389
8441,0.850016021
8442,0.856407769
8443,0.845865626
8444,0.827036261
8445,0.793348813
8446,0.736213405
8447,0.682612085
8448,0.656550507
8449,0.633813892
8450,0.622557773
8451,0.62088545
8452,0.637245183
8453,0.674944064
8454,0.751230344
8455,0.785636063
8456,0.762157182
8457,0.725081316
8458,0.697207574
8459,0.674090131
8460,0.659529966
8461,0.663474676
8462,0.67680079
8463,0.713503179
8464,0.75452813
8465,0.832367569
8466,0.837003105
8467,0.828792872
8468,0.812129503
8469,0.778791244
8470,0.729890684
8471,0.677590638
8472,0.643282479
8473,0.618936112
8474,0.605571745
8475,0.603295915
8476,0.620890008
8477,0.663815949
8478,0.735709446
8479,0.765659318
8480,0.743534909
8481,0.710849704
8482,0.683097064
8483,0.661804072
8484,0.660560067
8485,0.672472406
8486,0.682310637
8487,0.708932355
8488,0.759200344
8489,0.815571929
8490,0.811883233
8491,0.795465542
8492,0.778025381
8493,0.754203043
8494,0.710917142
8495,0.665157429
8496,0.629989991
8497,0.604689018
8498,0.589594909
8499,0.581171445
8500,0.585714689
8501,0.604157969
8502,0.638313638
8503,0.66091511
8504,0.67550888
8505,0.676009571
8506,0.662041333
8507,0.645339059
8508,0.635658617
8509,0.635512427
8510,0.648544227
8511,0.669567942
8512,0.713651021
8513,0.774155344
8514,0.77435058
8515,0.762977555
8516,0.750079917
8517,0.72697169
8518,0.688360336
8519,0.647215791
8520,0.613814493
8521,0.588916169
8522,0.57339166
8523,0.564006624
8524,0.56531321
8525,0.578044007
8526,0.604125107
8527,0.626026417
8528,0.644962497
8529,0.646685226
8530,0.650616794
8531,0.644161534
8532,0.638423479
8533,0.64281389
8534,0.65270568
8535,0.668400872
8536,0.711822601
8537,0.77085768
8538,0.773660703
8539,0.765116342
8540,0.751834669
8541,0.726118855
8542,0.681879414
8543,0.636128627
8544,0.605728065
8545,0.5830672
8546,0.572670797
8547,0.576921133
8548,0.594406646
8549,0.63026191
8550,0.680036542
8551,0.724229703
8552,0.753061353
8553,0.762702724
8554,0.756085024
8555,0.744115783
8556,0.732167051
8557,0.725006727
8558,0.72676647
8559,0.736664662
8560,0.76924112
8561,0.825017824
8562,0.826577511
8563,0.815669036
8564,0.798357707
8565,0.769625272
8566,0.723681843
8567,0.673422318
8568,0.630331113
8569,0.60413803
8570,0.594439943
8571,0.591034921
8572,0.600149908
8573,0.62709283
8574,0.671053042
8575,0.697229569
8576,0.696085122
8577,0.67381751
8578,0.66043095
8579,0.650428839
8580,0.647797006
8581,0.656876805
8582,0.657144105
8583,0.676239564
8584,0.715063685
8585,0.766895083
8586,0.751221405
8587,0.729476989
8588,0.714409978
8589,0.698243183
8590,0.670913834
8591,0.636698435
8592,0.608115053
8593,0.591084045
8594,0.579847714
8595,0.569191347
8596,0.57110417
8597,0.58440582
8598,0.605890494
8599,0.619439209
8600,0.617920043
8601,0.602040128
8602,0.604322533
8603,0.603686545
8604,0.610222661
8605,0.616312624
8606,0.62101244
8607,0.631839697
8608,0.673063218
8609,0.724034967
8610,0.724002905
8611,0.719535205
8612,0.713392092
8613,0.694668018
8614,0.661266453
8615,0.624927159
8616,0.593727677
8617,0.579623118
8618,0.575254451
8619,0.575417491
8620,0.589502495
8621,0.613755043
8622,0.666252058
8623,0.701649743
8624,0.719766659
8625,0.711087565
8626,0.699747936
8627,0.693055817
8628,0.680709989
8629,0.684171484
8630,0.690425109
8631,0.71046499
8632,0.756072318
8633,0.822342335
8634,0.829215813
8635,0.816791918
8636,0.802506024
8637,0.774085635
8638,0.724356741
8639,0.675506217
8640,0.640603969
8641,0.622402151
8642,0.613614872
8643,0.608054041
8644,0.617816751
8645,0.64356216
8646,0.69664389
8647,0.724207883
8648,0.710291044
8649,0.680661122
8650,0.650110981
8651,0.632468988
8652,0.621705282
8653,0.625636659
8654,0.629823516
8655,0.665572209
8656,0.725218743
8657,0.796305401
8658,0.804744106
8659,0.796825018
8660,0.783601561
8661,0.757073256
8662,0.715224224
8663,0.669139031
8664,0.633829343
8665,0.610537237
8666,0.595204646
8667,0.589505728
8668,0.594458621
8669,0.614070646
8670,0.645749374
8671,0.659982803
8672,0.649945139
8673,0.620787847
8674,0.60055186
8675,0.586353451
8676,0.573132856
8677,0.571610946
8678,0.586337192
8679,0.615731719
8680,0.675617467
8681,0.754634079
8682,0.766296111
8683,0.760274185
8684,0.749459891
8685,0.726715633
8686,0.688677856
8687,0.649014886
8688,0.615663377
8689,0.592391648
8690,0.57888211
8691,0.5722458
8692,0.573684481
8693,0.586472947
8694,0.610794586
8695,0.620607308
8696,0.62208764
8697,0.616449563
8698,0.6062233
8699,0.599923456
8700,0.612540979
8701,0.612033522
8702,0.627229111
8703,0.653839253
8704,0.701251655
8705,0.766537494
8706,0.772217493
8707,0.762842245
8708,0.746182705
8709,0.718170126
8710,0.673173353
8711,0.62844926
8712,0.596146709
8713,0.575219512
8714,0.564203414
8715,0.562410324
8716,0.576798065
8717,0.611860956
8718,0.668803029
8719,0.703123812
8720,0.712254231
8721,0.698924326
8722,0.682612731
8723,0.667360768
8724,0.657646645
8725,0.652996834
8726,0.657859919
8727,0.684691578
8728,0.733277963
8729,0.802621447
8730,0.809115665
8731,0.797397765
8732,0.779492505
8733,0.746866986
8734,0.698183546
8735,0.649282393
8736,0.615765678
8737,0.590979314
8738,0.57760066
8739,0.573821069
8740,0.584663147
8741,0.615991233
8742,0.663005873
8743,0.682147584
8744,0.674001258
8745,0.65105724
8746,0.634599789
8747,0.62232671
8748,0.611851574
8749,0.614842273
8750,0.62105949
8751,0.641245443
8752,0.690516249
8753,0.761110392
8754,0.757248464
8755,0.732380158
8756,0.707179992
8757,0.681876489
8758,0.657398606
8759,0.63462703
8760,0.28098
