Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4446,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4458,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4459,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4460,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4461,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4462,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4463,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4464,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4465,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4466,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4467,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4468,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4469,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4470,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4482,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4483,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4484,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4485,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4486,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4487,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4488,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4489,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4490,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4491,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4492,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4493,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4494,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4507,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4508,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4509,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4510,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4511,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4512,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4513,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4514,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4515,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4516,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4517,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4518,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4531,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4532,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4533,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4534,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4535,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4536,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4537,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4538,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4539,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4540,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4541,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4542,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4554,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4555,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4556,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4557,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4558,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4559,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4560,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4561,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4562,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4563,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4564,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4565,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4566,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4578,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4579,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4580,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4581,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4582,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4583,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4584,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4585,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4586,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4587,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4588,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4589,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4590,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4591,0.984035232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4601,0.70151836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4602,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4603,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4604,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4605,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4606,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4607,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4608,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4609,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4610,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4611,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4612,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4613,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4614,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4615,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4625,0.199862109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4626,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4627,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4628,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4629,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4630,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4631,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4632,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4633,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4634,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4635,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4636,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4637,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4638,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4639,0.909773255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4649,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4650,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4651,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4652,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4653,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4654,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4655,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4656,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4657,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4658,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4659,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4660,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4661,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4662,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4674,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4675,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4676,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4677,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4678,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4679,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4680,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4681,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4682,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4683,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4684,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4685,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4686,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4698,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4699,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4700,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4701,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4702,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4703,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4704,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4705,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4706,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4707,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4708,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4709,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4710,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4722,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4723,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4724,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4725,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4726,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4727,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4728,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4729,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4730,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4731,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4732,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4733,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4734,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4745,0.553526544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4746,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4747,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4748,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4749,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4750,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4751,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4752,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4753,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4754,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4755,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4756,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4757,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4758,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4759,0.454043751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
